"","type","variable","obs","pred","lower","upper"
"4502","Calibration","carbon",4.0999999,4.16169013567552,3.94124463985997,4.46405120178267
"4503","Calibration","carbon",1,1.24554491715563,1.20991516164376,1.38345038910943
"4504","Calibration","carbon",1.5,1.28280621839867,1.1930195224304,1.41690206190031
"4505","Calibration","carbon",3.20000005,2.7885750418244,2.66347868922821,2.88853788227811
"4506","Calibration","carbon",0.300000012,0.225185102712677,0.193469070000209,0.245141688926212
"4507","Calibration","carbon",4.4000001,4.09341593031713,3.93321414226337,4.22524293133572
"4508","Calibration","carbon",5.19999981,4.2996016790666,3.99958351269137,4.48955829590403
"4509","Calibration","carbon",11.6999998,10.0309669950036,9.8719072092531,10.3206357495396
"4510","Calibration","carbon",7.5,5.80006616333677,5.20437753571004,5.94197676542055
"4511","Calibration","carbon",0.899999976,1.12592005446933,1.06343994777119,1.193581054134
"4512","Calibration","carbon",0.100000001,0.214618307677225,0.188540642218419,0.230258024483698
"4513","Calibration","carbon",11.5545451227604,10.7318504039051,10.5214855866611,11.0851510614651
"4514","Calibration","carbon",0.800000012,0.690264071273651,0.659459681830716,0.734689580240716
"4515","Calibration","carbon",4.9000001,5.93433138233169,5.63040130146997,6.12027959984375
"4516","Calibration","carbon",0.200000003,0.357013374459865,0.307594501301998,0.389768016018384
"4517","Calibration","carbon",4.5,4.53507592542715,4.14171369789506,4.77254690268622
"4518","Calibration","carbon",2.4000001,2.67374148719538,2.41562796714477,2.81841122190065
"4519","Calibration","carbon",0.400000006,0.538062581229978,0.478901180199925,0.586585441118298
"4520","Calibration","carbon",6.18124551386623,5.24519468095281,4.95343260975239,5.46088663727071
"4521","Calibration","carbon",0.200000003,0.420843554403267,0.375714464478486,0.485692468593826
"4522","Calibration","carbon",0.600000024,0.572315998520283,0.536160325027087,0.629918170515296
"4523","Calibration","carbon",3.79999995,3.16960653836954,3.09386583918269,3.32137226777573
"4524","Calibration","carbon",0.430000007,0.497225994548123,0.433286109945169,0.56602580145931
"4525","Calibration","carbon",1.79999995,1.94911901920543,1.82752026106549,2.04312500842792
"4526","Calibration","carbon",0.409999996,0.448261013785681,0.381456550593473,0.528922772333293
"4527","Calibration","carbon",7,8.65001798264629,8.45178842646687,8.90759182384259
"4528","Calibration","carbon",0.600000024,0.690245441232009,0.634883614904128,0.746474024193592
"4529","Calibration","carbon",0.01,0.146585060296571,0.0782504726423189,0.351061415848137
"4530","Calibration","carbon",0.5,0.454197274701766,0.386880052919775,0.545451427000654
"4531","Calibration","carbon",0.400000006,0.337738989879761,0.297917527444233,0.395911725910423
"4532","Calibration","carbon",5.51570624014418,5.64348462587091,5.46531944452678,5.80875864021727
"4533","Calibration","carbon",0.800000012,6.67350132136412,6.47786905101352,7.16577652710484
"4534","Calibration","carbon",0.200000003,0.318260056323884,0.301353703112169,0.35268320644904
"4535","Calibration","carbon",3.0999999,2.43218847578552,2.24872766030651,2.54054874226412
"4536","Calibration","carbon",0.300000012,0.404105906524278,0.303322021895086,0.539868730933917
"4537","Calibration","carbon",0.428460654246866,0.480721200989112,0.434478617041018,0.564285571900618
"4538","Calibration","carbon",2.70000005,2.50525778259314,2.3864356428893,2.60526937191907
"4539","Calibration","carbon",0.449999988,0.369500492461582,0.327664162077627,0.410799834047675
"4540","Calibration","carbon",8.80000019,6.2860804962587,6.05821398261585,6.56139124083841
"4541","Calibration","carbon",0.49,0.62529139194896,0.553771684879451,0.69646980623304
"4542","Calibration","carbon",0.533974017472078,0.584960329787604,0.533341969569342,0.676222696629699
"4543","Calibration","carbon",0.200000003,0.268916536888441,0.226324608748151,0.300813010440739
"4544","Calibration","carbon",1.29999995,1.77639330268205,1.53865413459177,1.96793215728833
"4545","Calibration","carbon",6.19999981,5.47300839358064,5.30129899605407,5.78747294614801
"4546","Calibration","carbon",0.300000012,0.264880632477812,0.2132064923543,0.322414152548323
"4547","Calibration","carbon",1,1.64208744399143,1.51871609862379,1.88008749103918
"4548","Calibration","carbon",0.200000003,0.285790591061598,0.263015691438396,0.322457308352782
"4549","Calibration","carbon",3.0999999,3.22226302794571,3.09978016144653,3.37317250259812
"4550","Calibration","carbon",0.01,0.142822067013148,0.114714800301204,0.169896826757983
"4551","Calibration","carbon",8.89999962,9.57698592820561,9.4756097319777,9.97449073498609
"4552","Calibration","carbon",0.899999976,1.0964595300167,0.991690136686937,1.14110172042885
"4553","Calibration","carbon",2.4000001,2.58475935741538,2.39982156043393,2.71285412902784
"4554","Calibration","carbon",0.576301035815511,0.498098983441406,0.409665651428318,0.53843870302169
"4555","Calibration","carbon",1.79999995,2.76274335713455,2.69050557128008,2.90677853531101
"4556","Calibration","carbon",0.100000001,0.115221777794104,0.103849611247632,0.139724067471716
"4557","Calibration","carbon",6.0999999,4.68839941265397,4.26755902500571,4.85512629142675
"4558","Calibration","carbon",1.35026577534124,1.19371936020185,1.10025729763506,1.23064859963403
"4559","Calibration","carbon",0.400000006,0.647753486565287,0.500932859151549,0.759719319145558
"4560","Calibration","carbon",9,7.27989126092047,6.76563240750194,8.08148383633278
"4561","Calibration","carbon",0.599367263502801,0.551491657319668,0.518995001623933,0.597336209019192
"4562","Calibration","carbon",0.100000001,0.0812055908305761,0.0668516510453476,0.104815710007169
"4563","Calibration","carbon",9,8.16766661168536,7.95348234346478,8.51558997370668
"4564","Calibration","carbon",9.69999981,11.8026177692408,11.2190757143286,12.5094611300258
"4565","Calibration","carbon",3.0999999,3.49005596847739,3.40399091625136,3.67353514524174
"4566","Calibration","carbon",0.100000001,0.162111554821005,0.139807558105304,0.188788893916771
"4567","Calibration","carbon",6.7,5.06940551790445,4.92143304849704,5.31484372334501
"4568","Calibration","carbon",4.52048472132836,3.74689531204084,3.60708810801179,3.8298800263149
"4569","Calibration","carbon",4.4000001,3.53999017750764,3.44878363280054,3.73481398244405
"4570","Calibration","carbon",1.39999998,1.53697176462055,1.45994638891648,1.68818816101455
"4571","Calibration","carbon",2.5,3.05165403137308,2.89064424651395,3.20242364333128
"4572","Calibration","carbon",3.20000005,3.5230738459758,3.19750435952931,3.70744719848895
"4573","Calibration","carbon",0.699999988,0.78665147117934,0.727514162233713,0.847162915628481
"4574","Calibration","carbon",1.60000002,2.22859473157259,2.0765350419528,2.48733637064451
"4575","Calibration","carbon",0.200000003,0.270059338650857,0.246914053889354,0.350084686732246
"4576","Calibration","carbon",0.75,0.930579666719774,0.798409010200329,1.00862599520857
"4577","Calibration","carbon",0.07,0.120391832975366,0.100220304102844,0.15874156663672
"4578","Calibration","carbon",0.5,0.397151540903107,0.287238883874216,0.496749038072648
"4579","Calibration","carbon",6.16,5.48883663145612,5.3151739093453,5.58329023986923
"4580","Calibration","carbon",0.699999988,0.773064996850772,0.697156396167018,0.811607742191506
"4581","Calibration","carbon",0.100000001,0.24039785850443,0.195386014827781,0.300809386659145
"4582","Calibration","carbon",1.79999995,1.38414765497226,1.32734202308253,1.49542455581823
"4583","Calibration","carbon",0.5,0.599862411418453,0.539877385400246,0.686354553893682
"4584","Calibration","carbon",1.1,1.05613498310512,0.964511416302157,1.29358643922922
"4585","Calibration","carbon",4.5999999,5.15378174079204,4.87434392063111,5.69831839634971
"4586","Calibration","carbon",0.200000003,0.215220294520739,0.20572658708068,0.252892281622854
"4587","Calibration","carbon",1.14916887871854,1.1744456506832,1.07136774110926,1.23345708674064
"4588","Calibration","carbon",0.51436979437366,0.395633708022161,0.332522066647603,0.432999707209524
"4589","Calibration","carbon",0.200000003,0.134243689194321,0.099731149599676,0.176208025763238
"4590","Calibration","carbon",0.800000012,0.664064267934104,0.624984349861736,0.724478072563187
"4591","Calibration","carbon",0.899999976,1.27922833356607,1.20465905238869,1.335900964356
"4592","Calibration","carbon",0.300000012,0.317807459776529,0.268660334812807,0.350491836140577
"4593","Calibration","carbon",0.300000012,0.3586956374859,0.311544280680612,0.392036218240022
"4594","Calibration","carbon",1.00684100560981,1.20408917127919,1.19497363076493,1.26414046418172
"4595","Calibration","carbon",1.79999995,2.12210205106347,2.01376683022507,2.29332637560074
"4596","Calibration","carbon",0.400000006,0.786915611900753,0.734983018379668,0.804619977474691
"4597","Calibration","carbon",6,5.33491160444302,4.92743598828177,5.64267692360223
"4598","Calibration","carbon",5.5999999,5.68760272560708,5.54439941084465,5.75404541126618
"4599","Calibration","carbon",2.79999995,1.96245622266376,1.38875825409138,2.21676732743056
"4600","Calibration","carbon",2.9000001,2.93900648006559,2.76035129834638,3.11269071911022
"4601","Calibration","carbon",4.5,3.70482646358266,3.29825080859852,3.88873677406079
"4602","Calibration","carbon",3.5999999,2.64700204784836,2.4836887112826,2.76230829442738
"4603","Calibration","carbon",0.557246289225145,0.50548201501808,0.483762460952089,0.604832298680287
"4604","Calibration","carbon",1.29999995,1.19544324591798,1.08561828623215,1.29789504774031
"4605","Calibration","carbon",1.2,1.29498975708696,1.21875780560442,1.33931973627065
"4606","Calibration","carbon",1.60000002,2.08138720247364,1.95703526284578,2.22081744397292
"4607","Calibration","carbon",3.9000001,3.90908600679021,3.78161515379698,4.03209416078841
"4608","Calibration","carbon",0.600000024,0.875843328130662,0.792017869576028,0.922148480773568
"4609","Calibration","carbon",0.100000001,0.277576727777799,0.242266446851333,0.299108608087989
"4610","Calibration","carbon",0.100000001,0.143876894430857,0.122550969566599,0.1535807490914
"4611","Calibration","carbon",0.629999995,0.801727813445885,0.733596494845028,0.874890007707394
"4612","Calibration","carbon",4.30000019,3.62400565321338,3.4883858128636,3.79957205307948
"4613","Calibration","carbon",3.20000005,3.82047238778448,3.69770339740486,3.92117829586384
"4614","Calibration","carbon",0.699999988,0.939661931913718,0.866122069393822,1.00116509902243
"4615","Calibration","carbon",1.60000002,1.45619451551404,1.40006111418232,1.55905024376944
"4616","Calibration","carbon",11.8000002,13.8167101011366,13.3175956153337,14.0544828795593
"4617","Calibration","carbon",2.5,2.87808226882364,2.64136807724336,3.00201689677048
"4618","Calibration","carbon",2.09952595419847,1.99465861033612,1.90984549777483,2.13579959694973
"4619","Calibration","carbon",0.300000012,0.302513326210025,0.250400396127128,0.371777044157886
"4620","Calibration","carbon",0.699999988,1.03944761898808,0.943222607551482,1.11210462244215
"4621","Calibration","carbon",1.70000005,1.47053688129629,1.37974805977888,1.59943112134762
"4622","Calibration","carbon",6.63,6.73320900484082,6.6053847973448,6.84616869943462
"4623","Calibration","carbon",7.80000019,8.23644659027947,7.87311947635507,8.55576073723447
"4624","Calibration","carbon",0.300000012,0.231028827492771,0.216546982370948,0.291281394832589
"4625","Calibration","carbon",6.02,6.03807876578723,5.9502343546474,6.0993180272644
"4626","Calibration","carbon",0.200000003,0.14588970338022,0.118969815386672,0.193653865370582
"4627","Calibration","carbon",0.5,0.619742589089538,0.549890269842534,0.680865922123632
"4628","Calibration","carbon",0.899999976,0.972808493450017,0.922264981942664,1.03841631952346
"4629","Calibration","carbon",12.1999998,14.751847818372,14.2846493655544,15.1923676729159
"4630","Calibration","carbon",1.5,1.54441481546571,1.50451897794594,1.65179322469935
"4631","Calibration","carbon",3,3.21476713800778,3.04570667965026,3.34707727134265
"4632","Calibration","carbon",2.44317953222347,5.40743172570816,5.06628440866808,5.64973228218712
"4633","Calibration","carbon",3.06002744320996,3.70792031953095,3.48286040484637,3.84246280790878
"4634","Calibration","carbon",1.7,1.71811920348828,1.46520005739236,1.93243996631649
"4635","Calibration","carbon",0.25999999,0.527161897262491,0.4549662048328,0.593706442552916
"4636","Calibration","carbon",1.79999995,2.20474062151881,2.07791247657061,2.31321615960594
"4637","Calibration","carbon",0.100000001,0.295242501251753,0.260724919059015,0.345378012407234
"4638","Calibration","carbon",7.19999981,6.96323047173352,6.72840394849472,7.40860746706597
"4639","Calibration","carbon",3.9000001,3.07755299231577,2.94703366050827,3.15164483672501
"4640","Calibration","carbon",1.20000005,1.11521102306361,1.04259255840297,1.1857647340872
"4641","Calibration","carbon",1.89999998,1.71122025044466,1.66437692391835,1.82880683085522
"4642","Calibration","carbon",0.600000024,0.607734793994496,0.566766267766057,0.687024109009984
"4643","Calibration","carbon",0.300000012,0.405535962286833,0.352231780628744,0.437214232690789
"4644","Calibration","carbon",0.449999988,0.667486248474093,0.593648190147406,0.789462405926988
"4645","Calibration","carbon",3.0999999,2.45083883397501,2.22301031778712,2.5546259728876
"4646","Calibration","carbon",1.10000002,1.52242158122299,1.34303592860941,1.60089070748892
"4647","Calibration","carbon",3.5,2.70017997841247,2.50810446405374,2.80497442897298
"4648","Calibration","carbon",0.100000001,0.253272848420069,0.227850457830767,0.290939948957217
"4649","Calibration","carbon",1.04842493144424,0.990880320026776,0.925777361430407,1.05967638879453
"4650","Calibration","carbon",0.600000024,0.64558923378268,0.618621202227192,0.740179121160904
"4651","Calibration","carbon",2.24947778204144,2.27304717938764,2.1653422863449,2.4124668789957
"4652","Calibration","carbon",0.899999976,5.21729039919099,4.84673118889895,5.76066153694067
"4653","Calibration","carbon",1.09133306532663,1.0485793553669,0.968822469750952,1.18783388200097
"4654","Calibration","carbon",6.30000019,4.99373716940265,4.87852528908622,5.13472093511204
"4655","Calibration","carbon",5.4000001,5.83715508668343,5.64216441240375,6.24969455312254
"4656","Calibration","carbon",7.0999999,6.91311683214784,6.67815315092047,7.04763379996661
"4657","Calibration","carbon",0.36,0.421936042263329,0.331370616331849,0.55761442997048
"4658","Calibration","carbon",5.27552494122457,5.40038995978951,5.32098855620325,5.57139263678132
"4659","Calibration","carbon",0.189999998,0.330082536939225,0.268005288417023,0.371616105934022
"4660","Calibration","carbon",3.0999999,3.27630916931424,3.10234700779924,3.34983873228871
"4661","Calibration","carbon",1.89999998,1.69603533698357,1.4820231877796,1.83565167029304
"4662","Calibration","carbon",1.29999995,1.68471028175467,1.63046853747057,1.75020650662524
"4663","Calibration","carbon",1.20000005,1.05195401905317,1.01561881477318,1.14265251410528
"4664","Calibration","carbon",3.20000005,2.83422372564059,2.7621542253039,2.92454602724402
"4665","Calibration","carbon",0.600000024,0.752811305826537,0.671536232900645,0.790949398018195
"4666","Calibration","carbon",7.69999981,7.16973195450901,6.94569103906094,7.47362164603804
"4667","Calibration","carbon",0.0700000003,0.219635803180478,0.205715187576633,0.248343693146962
"4668","Calibration","carbon",1,1.04510034216851,0.984294806230293,1.14778473679391
"4669","Calibration","carbon",1.20000005,1.00741537675597,0.954003412967612,1.09824564246795
"4670","Calibration","carbon",2.10043774545454,2.15539494696292,2.1176236607859,2.23163511418241
"4671","Calibration","carbon",3.5999999,3.62945683784439,3.45338798724079,3.79380488551149
"4672","Calibration","carbon",0.200000003,0.377901496899796,0.344430379599457,0.447924039043023
"4673","Calibration","carbon",7.30000019,6.121669010946,5.81060208348529,6.20368352606476
